2024-12-03 03:40:31.243 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 12/1000 03:35:14 bits: 64 dataset: ip102 Best mAP: 0.6459885461594244, current mAP: 0.6298294085782208
2024-12-03 03:40:31.243 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 13/1000 03:40:31 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 03:43:18.202 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7430477048488373, center loss: 7.947900792583823, pair loss: 515.8821014761925
2024-12-03 03:43:18.202 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 14/1000 03:43:18 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 03:46:05.209 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7387327292286758, center loss: 7.641112710814923, pair loss: 513.1469011306763
2024-12-03 03:46:05.210 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 15/1000 03:46:05 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 03:48:52.240 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7360787920918025, center loss: 7.415925050154328, pair loss: 511.5012119412422
2024-12-03 03:51:20.777 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 03:51:20.777 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 15/1000 03:46:05 bits: 64 dataset: ip102 Best mAP: 0.6502473573511315, current mAP: 0.6502473573511315
2024-12-03 03:51:20.778 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 16/1000 03:51:20 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 03:54:07.691 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.73274473797345, center loss: 7.099487348925322, pair loss: 509.4673406481743
2024-12-03 03:54:07.692 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 17/1000 03:54:07 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 03:56:54.657 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7306518099832197, center loss: 6.913274238817394, pair loss: 508.178160905838
2024-12-03 03:56:54.658 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 18/1000 03:56:54 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 03:59:41.576 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7287185160826284, center loss: 6.672727885656059, pair loss: 507.0558475255966
2024-12-03 04:02:11.079 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 18/1000 03:56:54 bits: 64 dataset: ip102 Best mAP: 0.6502473573511315, current mAP: 0.6449339293261098
2024-12-03 04:02:11.079 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 19/1000 04:02:11 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:04:58.012 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7274692149872476, center loss: 6.467218444682658, pair loss: 506.3806647658348
2024-12-03 04:04:58.012 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 20/1000 04:04:58 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:07:45.032 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7256620358068047, center loss: 6.222974073141813, pair loss: 505.3510943055153
2024-12-03 04:07:45.033 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 21/1000 04:07:45 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:10:31.912 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7239361691136732, center loss: 6.019153891131282, pair loss: 504.3382874727249
2024-12-03 04:12:59.038 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 04:12:59.038 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 21/1000 04:07:45 bits: 64 dataset: ip102 Best mAP: 0.6812158252873044, current mAP: 0.6812158252873044
