2024-10-15 15:42:23.962 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.022084185970015824, center loss: 2.8232049327343702, pair loss: 0
2024-10-15 15:42:23.963 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 9/1000 15:42:23 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:42:48.302 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.02121272441581823, center loss: 2.7116672229021788, pair loss: 0
2024-10-15 15:43:24.445 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/car_ims/Ours
2024-10-15 15:43:24.445 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 9/1000 15:42:23 bits: 32 dataset: car_ims Best mAP: 0.11261790809641585, current mAP: 0.11261790809641585
2024-10-15 15:43:24.445 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 10/1000 15:43:24 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:43:48.922 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.8690737835131586, center loss: 2.7351750023663044, pair loss: 108.50271928310394
2024-10-15 15:43:48.922 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 11/1000 15:43:48 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:44:13.229 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.8325520814396441, center loss: 2.8518210910260677, pair loss: 103.71131372451782
2024-10-15 15:44:13.229 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 12/1000 15:44:13 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:44:37.890 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.8043644418939948, center loss: 2.990760248154402, pair loss: 99.96439319849014
2024-10-15 15:45:13.914 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/car_ims/Ours
2024-10-15 15:45:13.914 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 12/1000 15:44:13 bits: 32 dataset: car_ims Best mAP: 0.17391845915487752, current mAP: 0.17391845915487752
2024-10-15 15:45:13.914 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 13/1000 15:45:13 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:45:37.977 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7865833402611315, center loss: 3.14128284342587, pair loss: 97.53790205717087
2024-10-15 15:45:37.977 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 14/1000 15:45:37 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:46:02.257 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7737105623818934, center loss: 3.248771430924535, pair loss: 95.782754778862
2024-10-15 15:46:02.257 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 15/1000 15:46:02 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:46:26.445 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7635818282142282, center loss: 3.3365045599639416, pair loss: 94.39856451749802
2024-10-15 15:47:03.004 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 15/1000 15:46:02 bits: 32 dataset: car_ims Best mAP: 0.17391845915487752, current mAP: 0.15716077343435367
2024-10-15 15:47:03.004 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 16/1000 15:47:03 bits: 32 dataset: car_ims loss way: Ours training...
