2024-11-08 20:53:05.455 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 43/1000 20:53:05 bits: 64 dataset: APTV99 loss way: Ours training...
2024-11-08 20:53:25.584 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6954102832823992, center loss: 0.06610802817158401, pair loss: 66.6925078034401
2024-11-08 20:53:25.585 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 44/1000 20:53:25 bits: 64 dataset: APTV99 loss way: Ours training...
2024-11-08 20:53:45.551 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6952867917716503, center loss: 0.06534679851029068, pair loss: 66.68142199516296
2024-11-08 20:53:45.551 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 45/1000 20:53:45 bits: 64 dataset: APTV99 loss way: Ours training...
2024-11-08 20:54:05.550 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.695364598184824, center loss: 0.06565818103263155, pair loss: 66.68856900930405
2024-11-08 20:54:29.427 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 45/1000 20:53:45 bits: 64 dataset: APTV99 Best mAP: 0.9861454768779504, current mAP: 0.9851588172959559
2024-11-08 20:54:29.427 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 46/1000 20:54:29 bits: 64 dataset: APTV99 loss way: Ours training...
2024-11-08 20:54:49.532 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6953955932209889, center loss: 0.06660780607489869, pair loss: 66.69059830904007
2024-11-08 20:54:49.533 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 47/1000 20:54:49 bits: 64 dataset: APTV99 loss way: Ours training...
2024-11-08 20:55:09.518 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6953211606790622, center loss: 0.0659470334649086, pair loss: 66.68412262201309
2024-11-08 20:55:09.518 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 48/1000 20:55:09 bits: 64 dataset: APTV99 loss way: Ours training...
2024-11-08 20:55:29.724 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6952479953567187, center loss: 0.06559104641200975, pair loss: 66.67746245861053
